run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,50/50,test,63,True,3804,76,12.882029094005702,42,21,21,0.88095238095238093,0.88095238095238093,0.90000000000000002,0.8571428571428571,0.87804878048780488,0.7627700713964739,19,2,3,18,0.92743764172335597,0.91054986943685678,0.90730668405081416
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,60/40,test,63,True,3804,76,12.99796104800771,53,21,32,0.81132075471698117,0.8191964285714286,0.71999999999999997,0.8571428571428571,0.78260869565217395,0.62549470217499015,25,7,3,18,0.8839285714285714,0.73938718344501819,0.71268774758907361
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,70/30,test,63,True,3804,76,13.157568855007412,70,21,49,0.80000000000000004,0.81632653061224492,0.62068965517241381,0.8571428571428571,0.71999999999999997,0.58854865814861101,38,11,3,18,0.89407191448007772,0.71877171614612079,0.69266866653444015
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,75/25,test,63,True,3804,76,13.345820921997074,84,21,63,0.8571428571428571,0.8571428571428571,0.66666666666666663,0.8571428571428571,0.75,0.6622661785325219,54,9,3,18,0.90400604686318975,0.67265279259837274,0.64510777800304187
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,80/20,test,63,True,3804,76,13.497000167000806,105,21,84,0.82857142857142863,0.83928571428571419,0.54545454545454541,0.8571428571428571,0.66666666666666663,0.5846845821518305,69,15,3,18,0.92006802721088421,0.72789815663577517,0.71886998053451667
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,90/10,test,63,True,3804,76,13.752816449996317,210,21,189,0.83333333333333337,0.84391534391534395,0.35999999999999999,0.8571428571428571,0.50704225352112675,0.48448139512495447,157,32,3,18,0.92743764172335597,0.60650033210517074,0.58016029878160369
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,validation_selected_reproduction,75/25,valid,63,True,4892,76,14.651383896998595,76,19,57,0.77631578947368418,0.83333333333333326,0.52941176470588236,0.94736842105263153,0.67924528301886788,0.58057571478453385,41,16,1,18,0.90212373037857796,0.68545484489321229,0.6676735394040012
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,50/50,test,63,True,4892,76,14.754535801010206,42,21,21,0.7857142857142857,0.7857142857142857,0.80000000000000004,0.76190476190476186,0.78048780487804881,0.57207755354735534,17,4,5,16,0.9024943310657596,0.88326217318631217,0.87900078914551649
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,60/40,test,63,True,4892,76,14.885156569012906,53,21,32,0.73584905660377353,0.74032738095238093,0.64000000000000001,0.76190476190476186,0.69565217391304346,0.47094356364224199,23,9,5,16,0.83184523809523814,0.71952771677013594,0.70802458481718422
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,70/30,test,63,True,4892,76,15.02974001399707,70,21,49,0.74285714285714288,0.7482993197278911,0.55172413793103448,0.76190476190476186,0.64000000000000001,0.46197905424568392,36,13,5,16,0.84839650145772594,0.70762211112367068,0.70053258737981627
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,75/25,test,63,True,4892,76,15.192632916005095,84,21,63,0.73809523809523814,0.74603174603174605,0.48484848484848486,0.76190476190476186,0.59259259259259256,0.43627367528477401,46,17,5,16,0.84353741496598633,0.63017823785860516,0.61994900329044045
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,80/20,test,63,True,4892,76,15.38115175900748,105,21,84,0.74285714285714288,0.75,0.42105263157894735,0.76190476190476186,0.5423728813559322,0.41618851852694444,62,22,5,16,0.87301587301587302,0.66111079017675567,0.65307535056979393
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,90/10,test,63,True,4892,76,15.638398584007518,210,21,189,0.72380952380952379,0.7407407407407407,0.2318840579710145,0.76190476190476186,0.35555555555555557,0.30752897158441717,136,53,5,16,0.8606701940035274,0.48463900161724244,0.47516876712180012
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,validation_selected_reproduction,75/25,valid,63,True,2716,76,11.199584175017662,76,19,57,0.88157894736842102,0.85087719298245612,0.75,0.78947368421052633,0.76923076923076927,0.69006555934235425,52,5,4,15,0.93259464450600182,0.83281268972633349,0.8280177432742255
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,50/50,test,63,True,2716,76,11.302166166016832,42,21,21,0.8571428571428571,0.8571428571428571,0.94117647058823528,0.76190476190476186,0.84210526315789469,0.72760687510899891,20,1,5,16,0.89569160997732422,0.90364517135525557,0.90091330870959974
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,60/40,test,63,True,2716,76,11.484605972014833,53,21,32,0.81132075471698117,0.80282738095238093,0.76190476190476186,0.76190476190476186,0.76190476190476186,0.60565476190476186,27,5,5,16,0.88095238095238093,0.83353303118709299,0.82889830634403472
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,70/30,test,63,True,2716,76,11.632325687998673,70,21,49,0.80000000000000004,0.78911564625850339,0.64000000000000001,0.76190476190476186,0.69565217391304346,0.55301004133750209,40,9,5,16,0.84839650145772583,0.74516953397426655,0.73929487308626407
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,75/25,test,63,True,2716,76,11.784936076001031,84,21,63,0.8571428571428571,0.82539682539682535,0.69565217391304346,0.76190476190476186,0.72727272727272729,0.63196698970363729,56,7,5,16,0.88435374149659851,0.71286572193077591,0.70430178455265668
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,80/20,test,63,True,2716,76,11.928379945020424,105,21,84,0.87619047619047619,0.83333333333333326,0.66666666666666663,0.76190476190476186,0.71111111111111114,0.63505289627712025,76,8,5,16,0.90816326530612246,0.7948990490155905,0.79085467186571945
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,90/10,test,63,True,2716,76,12.190366038004868,210,21,189,0.8666666666666667,0.82010582010582,0.41025641025641024,0.76190476190476186,0.53333333333333333,0.49389400757137808,166,23,5,16,0.88007054673721341,0.58271989883783315,0.57672733850161007
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,validation_selected_reproduction,75/25,valid,31,True,2716,76,9.9708733669831418,76,19,57,0.86842105263157898,0.87719298245614041,0.68000000000000005,0.89473684210526316,0.77272727272727271,0.69526879177082113,49,8,2,17,0.93998153277931673,0.86019278365253582,0.85643605401592038
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,50/50,test,31,True,2716,76,10.068745030992432,42,21,21,0.80952380952380953,0.80952380952380953,0.78260869565217395,0.8571428571428571,0.81818181818181823,0.6218743352054219,16,5,3,18,0.87528344671201819,0.90844557018156347,0.90660840870594983
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,60/40,test,31,True,2716,76,10.245543277997058,53,21,32,0.83018867924528306,0.8348214285714286,0.75,0.8571428571428571,0.80000000000000004,0.65799600594712171,26,6,3,18,0.81398809523809523,0.74275158933544039,0.73026650851253105
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,70/30,test,31,True,2716,76,10.369141836999916,70,21,49,0.75714285714285712,0.7857142857142857,0.5625,0.8571428571428571,0.67924528301886788,0.52565748303784687,35,14,3,18,0.8066083576287657,0.70475725277925383,0.69759261661249461
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,75/25,test,31,True,2716,76,10.51823908399092,84,21,63,0.8571428571428571,0.8571428571428571,0.66666666666666663,0.8571428571428571,0.75,0.6622661785325219,54,9,3,18,0.84429327286470146,0.59116665920574363,0.57130995807663454
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,80/20,test,31,True,2716,76,10.656050255987793,105,21,84,0.91428571428571426,0.89285714285714279,0.75,0.8571428571428571,0.80000000000000004,0.74845519918374881,78,6,3,18,0.88605442176870752,0.79071696872568931,0.78631729998976574
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,90/10,test,31,True,2716,76,10.906210989982355,210,21,189,0.83809523809523812,0.84656084656084651,0.36734693877551022,0.8571428571428571,0.51428571428571423,0.49163077722534376,158,31,3,18,0.85084404132023184,0.42336915299188999,0.40413049126683498
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,validation_selected_reproduction,75/25,valid,15,True,2716,76,8.9499855800240766,76,19,57,0.77631578947368418,0.7807017543859649,0.5357142857142857,0.78947368421052633,0.63829787234042556,0.50395263067896967,44,13,4,15,0.82179132040627878,0.60100964467728457,0.5830176554751294
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,50/50,test,15,True,2716,76,9.0485650500049815,42,21,21,0.80952380952380953,0.80952380952380953,0.88235294117647056,0.7142857142857143,0.78947368421052633,0.63059262509446579,19,2,6,15,0.90476190476190488,0.9115649762320388,0.90928315491807066
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,60/40,test,15,True,2716,76,9.2300590439990629,53,21,32,0.77358490566037741,0.76339285714285721,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5267857142857143,26,6,6,15,0.84375,0.75285943843587955,0.74378164510615208
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,70/30,test,15,True,2716,76,9.3575214400188997,70,21,49,0.68571428571428572,0.69387755102040816,0.4838709677419355,0.7142857142857143,0.57692307692307687,0.35772727794810422,33,16,6,15,0.78620019436345967,0.60585493643389077,0.59461982187075613
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,75/25,test,15,True,2716,76,9.5101836789981462,84,21,63,0.79761904761904767,0.76984126984126977,0.57692307692307687,0.7142857142857143,0.63829787234042556,0.50549587843254462,52,11,6,15,0.85411942554799702,0.59655602384868001,0.57902502979639126
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,80/20,test,15,True,2716,76,9.6519166300131474,105,21,84,0.80000000000000004,0.76785714285714279,0.5,0.7142857142857143,0.58823529411764708,0.47434164902525688,69,15,6,15,0.87188208616780039,0.61887996331033268,0.60630926877043345
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,90/10,test,15,True,2716,76,9.9078182140074205,210,21,189,0.80476190476190479,0.76455026455026454,0.29999999999999999,0.7142857142857143,0.42253521126760563,0.37267799624996495,154,35,6,15,0.84933232552280169,0.37584685784826888,0.36376059761078039
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_10,validation_selected_reproduction,75/25,valid,31,True,3804,76,12.175208123022458,76,19,57,0.86842105263157898,0.87719298245614041,0.68000000000000005,0.89473684210526316,0.77272727272727271,0.69526879177082113,49,8,2,17,0.92520775623268692,0.81943893403389167,0.81485411166893362
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_10,test,50/50,test,31,True,3804,76,12.27401880902471,42,21,21,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,18,3,3,18,0.93650793650793651,0.95291772103366301,0.95200885232069332
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_10,test,60/40,test,31,True,3804,76,12.452087995014153,53,21,32,0.79245283018867929,0.8035714285714286,0.69230769230769229,0.8571428571428571,0.76595744680851063,0.59402807414242031,24,8,3,18,0.8705357142857143,0.80950174404590514,0.80148921048007171
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_10,test,70/30,test,31,True,3804,76,12.584082124027191,70,21,49,0.74285714285714288,0.77551020408163263,0.54545454545454541,0.8571428571428571,0.66666666666666663,0.50584509079287887,34,15,3,18,0.86491739552964053,0.77706953605838769,0.77099992562910069
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_10,test,75/25,test,31,True,3804,76,12.737033059005626,84,21,63,0.79761904761904767,0.81746031746031744,0.5625,0.8571428571428571,0.67924528301886788,0.56613851707229779,49,14,3,18,0.8835978835978836,0.65141552633812705,0.62199869433595278
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_10,test,80/20,test,31,True,3804,76,12.877533562015742,105,21,84,0.84761904761904761,0.85119047619047616,0.58064516129032262,0.8571428571428571,0.69230769230769229,0.61592142186125087,71,13,3,18,0.92120181405895685,0.8195302964657617,0.81595898405183298
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_10,test,90/10,test,31,True,3804,76,13.135379520012066,210,21,189,0.81904761904761902,0.83597883597883593,0.33962264150943394,0.8571428571428571,0.48648648648648651,0.46408197984588828,154,35,3,18,0.89518770471151432,0.5206472682282457,0.50157247768718327
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_20,validation_selected_reproduction,75/25,valid,15,True,4892,76,14.288393269991502,76,19,57,0.78947368421052633,0.82456140350877194,0.54838709677419351,0.89473684210526316,0.68000000000000005,0.57194463810420759,43,14,2,17,0.86149584487534625,0.71779851810329576,0.71092429419374281
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_20,test,50/50,test,15,True,4892,76,14.385070235992316,42,21,21,0.7857142857142857,0.7857142857142857,0.80000000000000004,0.76190476190476186,0.78048780487804881,0.57207755354735534,17,4,5,16,0.87755102040816324,0.89880071064945022,0.89634313940761978
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_20,test,60/40,test,15,True,4892,76,14.551950138004031,53,21,32,0.73584905660377353,0.74032738095238093,0.64000000000000001,0.76190476190476186,0.69565217391304346,0.47094356364224199,23,9,5,16,0.83333333333333326,0.78104442426537979,0.77459980732954126
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_20,test,70/30,test,15,True,4892,76,14.687026286992477,70,21,49,0.69999999999999996,0.71768707482993199,0.5,0.76190476190476186,0.60377358490566035,0.40050093945740711,33,16,5,16,0.82118561710398452,0.7139136741609553,0.70728193181551036
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_20,test,75/25,test,15,True,4892,76,14.833083665987942,84,21,63,0.75,0.75396825396825395,0.5,0.76190476190476186,0.60377358490566035,0.45291081365783825,47,16,5,16,0.83975812547241124,0.659704465222263,0.65084185870716971
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_20,test,80/20,test,15,True,4892,76,14.969144636997953,105,21,84,0.80952380952380953,0.79166666666666663,0.5161290322580645,0.76190476190476186,0.61538461538461542,0.51152796052883553,69,15,5,16,0.89512471655328796,0.80505648274360764,0.80180865444532035
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_fp_20,test,90/10,test,15,True,4892,76,15.218127194995759,210,21,189,0.76666666666666672,0.76455026455026454,0.26666666666666666,0.76190476190476186,0.39506172839506171,0.35136418446315326,145,44,5,16,0.86369362559838747,0.50105438980264982,0.48554890789179306
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_10,validation_selected_reproduction,75/25,valid,31,True,3804,76,11.041430982993916,76,19,57,0.81578947368421051,0.84210526315789469,0.58620689655172409,0.89473684210526316,0.70833333333333337,0.60989637453771439,45,12,2,17,0.89658356417359186,0.78251291066289075,0.77587033615552059
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_10,test,50/50,test,31,True,3804,76,11.142483048985014,42,21,21,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,18,3,3,18,0.90929705215419498,0.87056499772266172,0.86421096115854112
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_10,test,60/40,test,31,True,3804,76,11.343718310992699,53,21,32,0.81132075471698117,0.8191964285714286,0.71999999999999997,0.8571428571428571,0.78260869565217395,0.62549470217499015,25,7,3,18,0.8883928571428571,0.80244632604060584,0.79465667636431037
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_10,test,70/30,test,31,True,3804,76,11.485541094007203,70,21,49,0.75714285714285712,0.7857142857142857,0.5625,0.8571428571428571,0.67924528301886788,0.52565748303784687,35,14,3,18,0.8717201166180758,0.70030274084218247,0.68832643729859866
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_10,test,75/25,test,31,True,3804,76,11.679506571003003,84,21,63,0.8571428571428571,0.8571428571428571,0.66666666666666663,0.8571428571428571,0.75,0.6622661785325219,54,9,3,18,0.91458805744520033,0.6848804360526215,0.66833696316272517
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_10,test,80/20,test,31,True,3804,76,11.855165952001698,105,21,84,0.84761904761904761,0.85119047619047616,0.58064516129032262,0.8571428571428571,0.69230769230769229,0.61592142186125087,71,13,3,18,0.94274376417233563,0.76122520779422298,0.74775824314965522
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_10,test,90/10,test,31,True,3804,76,12.140669708984205,210,21,189,0.80000000000000004,0.82539682539682535,0.31578947368421051,0.8571428571428571,0.46153846153846156,0.43903658690554426,150,39,3,18,0.90778533635676484,0.47215363551891498,0.45512059566877483
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_20,validation_selected_reproduction,75/25,valid,31,True,4892,76,13.717784954991657,76,19,57,0.77631578947368418,0.83333333333333326,0.52941176470588236,0.94736842105263153,0.67924528301886788,0.58057571478453385,41,16,1,18,0.84210526315789469,0.59311273562847555,0.57526508757418182
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_20,test,50/50,test,31,True,4892,76,13.828073260985548,42,21,21,0.88095238095238093,0.88095238095238093,0.83333333333333337,0.95238095238095233,0.88888888888888884,0.76980035891950105,17,4,1,20,0.92743764172335597,0.92607873628151305,0.92408591336137191
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_20,test,60/40,test,31,True,4892,76,14.038283467001747,53,21,32,0.83018867924528306,0.85119047619047616,0.7142857142857143,0.95238095238095233,0.81632653061224492,0.68818997535336912,24,8,1,20,0.86458333333333337,0.7594302345865076,0.74562949926586009
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_20,test,70/30,test,31,True,4892,76,14.162370336009189,70,21,49,0.74285714285714288,0.80272108843537415,0.54054054054054057,0.95238095238095233,0.68965517241379315,0.55580509976007686,32,17,1,20,0.88046647230320707,0.74640168850913757,0.73838492984773874
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_20,test,75/25,test,31,True,4892,76,14.313141461985651,84,21,63,0.79761904761904767,0.84920634920634919,0.55555555555555558,0.95238095238095233,0.70175438596491224,0.61111111111111116,47,16,1,20,0.87452758881330306,0.57370647044585488,0.54527263098704359
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_20,test,80/20,test,31,True,4892,76,14.454618266987382,105,21,84,0.78095238095238095,0.84523809523809523,0.47619047619047616,0.95238095238095233,0.63492063492063489,0.56377144873581075,62,22,1,20,0.93027210884353739,0.7241440286906895,0.69879479652325327
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,heuristic_fp_20,test,90/10,test,31,True,4892,76,14.710802077985136,210,21,189,0.73809523809523814,0.83333333333333326,0.27027027027027029,0.95238095238095233,0.42105263157894735,0.41866241698517254,135,54,1,20,0.89745527840765926,0.44555696449004722,0.42033959158238032
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,5,clean,validation_selected_reproduction,75/25,valid,31,True,2716,76,9.0769837159896269,76,19,57,0.82894736842105265,0.85087719298245612,0.6071428571428571,0.89473684210526316,0.72340425531914898,0.62994078834871203,46,11,2,17,0.89750692520775621,0.73601922349070792,0.72511807710405751
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,5,clean,test,50/50,test,31,True,2716,76,9.1736506619781721,42,21,21,0.8571428571428571,0.85714285714285721,0.89473684210526316,0.80952380952380953,0.84999999999999998,0.71754730985240978,19,2,4,17,0.88662131519274368,0.82666390148256585,0.80763015513052372
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,5,clean,test,60/40,test,31,True,2716,76,9.2841078619821928,53,21,32,0.81132075471698117,0.81101190476190477,0.73913043478260865,0.80952380952380953,0.77272727272727271,0.6138568406737519,26,6,4,17,0.875,0.79431361819805746,0.78623527455331632
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,5,clean,test,70/30,test,31,True,2716,76,9.4146094780007843,70,21,49,0.82857142857142863,0.8231292517006803,0.68000000000000005,0.80952380952380953,0.73913043478260865,0.61807004620073758,41,8,4,17,0.89893100097181733,0.82495223548510843,0.82028134888753845
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,5,clean,test,75/25,test,31,True,2716,76,9.5317349389952142,84,21,63,0.8571428571428571,0.84126984126984128,0.68000000000000005,0.80952380952380953,0.73913043478260865,0.64641558408243283,55,8,4,17,0.90778533635676506,0.73134053640758401,0.72156530467676139
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,5,clean,test,80/20,test,31,True,2716,76,9.7106623539875727,105,21,84,0.78095238095238095,0.79166666666666674,0.47222222222222221,0.80952380952380953,0.59649122807017541,0.4915755667668909,65,19,4,17,0.88492063492063489,0.66262392939454751,0.64117898499671022
lightgbm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,5,clean,test,90/10,test,31,True,2716,76,10.004596843005856,210,21,189,0.86190476190476195,0.83862433862433861,0.40476190476190477,0.80952380952380953,0.53968253968253965,0.50793650793650791,164,25,4,17,0.89417989417989419,0.49995479343066856,0.48900226809942815
