run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,70/30,5,heuristic_fp_20,test,60/40,test,5,True,3775,64,8.1028701850154903,53,21,32,0.83018867924528306,0.8348214285714286,0.75,0.8571428571428571,0.80000000000000004,0.65799600594712171,26,6,3,18,0.9151785714285714,0.82585252883513749,0.81350797331983538
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,70/30,5,heuristic_fp_20,test,70/30,test,5,True,3775,64,8.2067712870193645,70,21,49,0.81428571428571428,0.82653061224489788,0.6428571428571429,0.8571428571428571,0.73469387755102045,0.61088283865697002,39,10,3,18,0.92225461613216708,0.83590328508350087,0.83058950888545402
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,70/30,5,heuristic_fp_20,test,75/25,test,5,True,3775,64,8.3219213550037239,84,21,63,0.86904761904761907,0.86507936507936511,0.69230769230769229,0.8571428571428571,0.76595744680851063,0.68390618846756046,55,8,3,18,0.93726379440665153,0.82982982809832917,0.82503391991839159
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,70/30,5,heuristic_fp_20,test,80/20,test,5,True,3775,64,8.5028499080217443,105,21,84,0.81904761904761902,0.83333333333333326,0.52941176470588236,0.8571428571428571,0.65454545454545454,0.5698878507093138,68,16,3,18,0.91156462585034026,0.65662540406461067,0.62934120696345475
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,70/30,5,heuristic_fp_20,test,90/10,test,5,True,3775,64,8.7888320790079888,210,21,189,0.81904761904761902,0.83597883597883593,0.33962264150943394,0.8571428571428571,0.48648648648648651,0.46408197984588828,154,35,3,18,0.92189468379944572,0.54726975647473708,0.53031119919343039
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,clean,validation_selected_reproduction,75/25,valid,5,True,2716,76,5.9651896880241111,76,19,57,0.85526315789473684,0.79824561403508776,0.72222222222222221,0.68421052631578949,0.70270270270270274,0.60753043640808368,52,5,6,13,0.94182825484764532,0.8206805213868924,0.81412806324252207
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,clean,test,50/50,test,5,True,2716,76,6.0485183920245618,42,21,21,0.80952380952380953,0.80952380952380953,0.88235294117647056,0.7142857142857143,0.78947368421052633,0.63059262509446579,19,2,6,15,0.89795918367346927,0.91725172569470814,0.91550478399851709
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,clean,test,60/40,test,5,True,2716,76,6.1401332550158259,53,21,32,0.83018867924528306,0.81026785714285721,0.83333333333333337,0.7142857142857143,0.76923076923076927,0.64088652990813211,29,3,6,15,0.89880952380952384,0.88213638683456508,0.87967003804914801
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,clean,test,70/30,test,5,True,2716,76,6.2481815310020465,70,21,49,0.82857142857142863,0.79591836734693877,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.59183673469387754,43,6,6,15,0.93197278911564618,0.86148024830679781,0.85807070865702517
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,clean,test,75/25,test,5,True,2716,76,6.3594936520094052,84,21,63,0.8928571428571429,0.83333333333333326,0.83333333333333337,0.7142857142857143,0.76923076923076927,0.70352647068144847,60,3,6,15,0.93726379440665153,0.87270008280127409,0.87038832052820192
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,clean,test,80/20,test,5,True,2716,76,6.5102712590014562,105,21,84,0.84761904761904761,0.79761904761904767,0.59999999999999998,0.7142857142857143,0.65217391304347827,0.55901699437494745,74,10,6,15,0.89058956916099763,0.64252602107358425,0.6159048289025103
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,clean,test,90/10,test,5,True,2716,76,6.7625272340083029,210,21,189,0.88571428571428568,0.80952380952380953,0.45454545454545453,0.7142857142857143,0.55555555555555558,0.51029463678625875,171,18,6,15,0.90589569160997729,0.68366685081851108,0.68198547305864388
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_10,validation_selected_reproduction,75/25,valid,5,True,2716,76,6.3021891789976507,76,19,57,0.89473684210526316,0.80701754385964908,0.92307692307692313,0.63157894736842102,0.75,0.70609878811360283,56,1,7,12,0.93905817174515238,0.84904934611518046,0.84480246582499507
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_10,test,50/50,test,5,True,2716,76,6.3964074209798127,42,21,21,0.80952380952380953,0.80952380952380953,1,0.61904761904761907,0.76470588235294112,0.66953406341198618,21,0,8,13,0.90702947845804993,0.92982881433229325,0.92847099582284964
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_10,test,60/40,test,5,True,2716,76,6.5003256139752921,53,21,32,0.81132075471698117,0.77827380952380953,0.8666666666666667,0.61904761904761907,0.72222222222222221,0.60429574716505419,30,2,8,13,0.84970238095238093,0.82628273920290751,0.8222584614045676
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_10,test,70/30,test,5,True,2716,76,6.6021453279827256,70,21,49,0.87142857142857144,0.79931972789115646,0.9285714285714286,0.61904761904761907,0.74285714285714288,0.68582765502740461,48,1,8,13,0.9057337220602526,0.83385442723043113,0.82972507398132445
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_10,test,75/25,test,5,True,2716,76,6.7149434729944915,84,21,63,0.8928571428571429,0.80158730158730163,0.9285714285714286,0.61904761904761907,0.74285714285714288,0.70082555788515166,62,1,8,13,0.91912320483749055,0.85149912879726575,0.84904061443386891
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_10,test,80/20,test,5,True,2716,76,6.855476976983482,105,21,84,0.82857142857142863,0.75,0.56521739130434778,0.61904761904761907,0.59090909090909094,0.48355786401142919,74,10,8,13,0.87528344671201808,0.68886099890005936,0.68177255676520931
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_10,test,90/10,test,5,True,2716,76,7.0741680789797101,210,21,189,0.90000000000000002,0.77513227513227512,0.5,0.61904761904761907,0.55319148936170215,0.50120627437074161,176,13,8,13,0.87717309145880562,0.5368688299114398,0.53284210104151497
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_20,validation_selected_reproduction,75/25,valid,5,True,2716,76,6.4018462350068148,76,19,57,0.81578947368421051,0.70175438596491224,0.69230769230769229,0.47368421052631576,0.5625,0.46400777504608182,53,4,10,9,0.87626962142197606,0.68514585110845494,0.67304232372274719
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_20,test,50/50,test,5,True,2716,76,6.4937056739872787,42,21,21,0.66666666666666663,0.66666666666666663,0.88888888888888884,0.38095238095238093,0.53333333333333333,0.40618119722996165,20,1,13,8,0.8344671201814059,0.86622205818634401,0.86308102462452663
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_20,test,60/40,test,5,True,2716,76,6.5952200310130138,53,21,32,0.73584905660377353,0.67485119047619047,0.88888888888888884,0.38095238095238093,0.53333333333333333,0.45554956134091801,31,1,13,8,0.81696428571428559,0.82384472899398298,0.82036231154748429
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_20,test,70/30,test,5,True,2716,76,6.6987900960084517,70,21,49,0.77142857142857146,0.65986394557823136,0.72727272727272729,0.38095238095238093,0.5,0.40259266883055783,46,3,13,8,0.83867832847424684,0.73712027910174771,0.73008308420466261
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_20,test,75/25,test,5,True,2716,76,6.8171515059948433,84,21,63,0.84523809523809523,0.69047619047619047,1,0.38095238095238093,0.55172413793103448,0.56195148694901642,63,0,13,8,0.84882842025699168,0.78335537976089542,0.77999698475919965
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_20,test,80/20,test,5,True,2716,76,6.950935547996778,105,21,84,0.8571428571428571,0.6785714285714286,0.80000000000000004,0.38095238095238093,0.5161290322580645,0.48666426339228763,82,2,13,8,0.84240362811791381,0.73643910211018193,0.7323341989064307
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_flip_20,test,90/10,test,5,True,2716,76,7.1977197979867924,210,21,189,0.90952380952380951,0.67460317460317465,0.5714285714285714,0.38095238095238093,0.45714285714285713,0.4199819515766669,183,6,13,8,0.82426303854875282,0.54516566730100058,0.53803735650162143
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_10,validation_selected_reproduction,75/25,valid,5,True,3804,76,7.866090160998283,76,19,57,0.81578947368421051,0.7543859649122806,0.63157894736842102,0.63157894736842102,0.63157894736842102,0.50877192982456143,50,7,7,12,0.91505078485687907,0.81093108248204282,0.80666403832052525
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_10,test,50/50,test,5,True,3804,76,7.9498398550204001,42,21,21,0.83333333333333337,0.83333333333333326,0.9375,0.7142857142857143,0.81081081081081086,0.6864064729836441,20,1,6,15,0.92970521541950113,0.94432530657363856,0.94318165853201497
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_10,test,60/40,test,5,True,3804,76,8.0398541419999674,53,21,32,0.81132075471698117,0.79464285714285721,0.78947368421052633,0.7142857142857143,0.75,0.60102742638844608,28,4,6,15,0.91666666666666663,0.89799503484377463,0.8956538138197252
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_10,test,70/30,test,5,True,3804,76,8.1392635710071772,70,21,49,0.8571428571428571,0.81632653061224492,0.78947368421052633,0.7142857142857143,0.75,0.65194568114468099,45,4,6,15,0.93294460641399413,0.85381742989972698,0.8495167354682851
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_10,test,75/25,test,5,True,3804,76,8.2546425640175585,84,21,63,0.91666666666666663,0.84920634920634919,0.9375,0.7142857142857143,0.81081081081081086,0.7701540462154054,62,1,6,15,0.94633408919123208,0.89009856630824391,0.88809765213327685
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_10,test,80/20,test,5,True,3804,76,8.4049792020232417,105,21,84,0.8571428571428571,0.8035714285714286,0.625,0.7142857142857143,0.66666666666666663,0.57835174482380591,75,9,6,15,0.90986394557823125,0.71608584930013497,0.70239384989889087
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_10,test,90/10,test,5,True,3804,76,8.6652541090152226,210,21,189,0.88095238095238093,0.80687830687830686,0.44117647058823528,0.7142857142857143,0.54545454545454541,0.49985143366185181,170,19,6,15,0.91269841269841279,0.68568608056013447,0.68309108438740174
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_20,validation_selected_reproduction,75/25,valid,5,True,4892,76,9.0755901470256504,76,19,57,0.85526315789473684,0.76315789473684204,0.7857142857142857,0.57894736842105265,0.66666666666666663,0.5878963512522154,54,3,8,11,0.94736842105263164,0.84417851039093517,0.83900450482993283
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_20,test,50/50,test,5,True,4892,76,9.1670463960035704,42,21,21,0.7857142857142857,0.7857142857142857,1,0.5714285714285714,0.72727272727272729,0.63245553203367588,21,0,9,12,0.89569160997732433,0.92762796515332013,0.92633404494943528
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_20,test,60/40,test,5,True,4892,76,9.2738865250139497,53,21,32,0.79245283018867929,0.7544642857142857,0.8571428571428571,0.5714285714285714,0.68571428571428572,0.56460555687210823,30,2,9,12,0.86011904761904756,0.86197269541025667,0.85937791730662583
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_20,test,70/30,test,5,True,4892,76,9.3844853790069465,70,21,49,0.82857142857142863,0.75510204081632648,0.80000000000000004,0.5714285714285714,0.66666666666666663,0.56980288229818976,46,3,9,12,0.88921282798833823,0.83564966301060406,0.83240958733817938
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_20,test,75/25,test,5,True,4892,76,9.5031794880051166,84,21,63,0.88095238095238093,0.77777777777777768,0.92307692307692313,0.5714285714285714,0.70588235294117652,0.66513004563712586,62,1,9,12,0.90854119425547997,0.85671839933446226,0.85434447845547323
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_20,test,80/20,test,5,True,4892,76,9.6427430210169405,105,21,84,0.84761904761904761,0.74404761904761907,0.63157894736842102,0.5714285714285714,0.59999999999999998,0.50713996339517575,77,7,9,12,0.87188208616780039,0.66227300963238711,0.63665836805156573
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,random_fp_20,test,90/10,test,5,True,4892,76,9.927989654999692,210,21,189,0.89523809523809528,0.75132275132275128,0.47999999999999998,0.5714285714285714,0.52173913043478259,0.46563592732607828,176,13,9,12,0.87566137566137559,0.65350484176814716,0.65181130820217414
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_10,validation_selected_reproduction,75/25,valid,5,True,3804,76,7.8415594940015581,76,19,57,0.88157894736842102,0.85087719298245612,0.75,0.78947368421052633,0.76923076923076927,0.69006555934235425,52,5,4,15,0.92890120036934443,0.7767443710026829,0.76593204032614648
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_10,test,50/50,test,5,True,3804,76,7.9372268890147097,42,21,21,0.80952380952380953,0.80952380952380953,0.84210526315789469,0.76190476190476186,0.80000000000000004,0.6218743352054219,18,3,5,16,0.93424036281179146,0.93889196098659977,0.93743053121594588
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_10,test,60/40,test,5,True,3804,76,8.0494402100157458,53,21,32,0.84905660377358494,0.83407738095238093,0.84210526315789469,0.76190476190476186,0.80000000000000004,0.68146796577881896,29,3,5,16,0.94494047619047616,0.92085935249070094,0.91880221650499361
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_10,test,70/30,test,5,True,3804,76,8.1606426280050073,70,21,49,0.84285714285714286,0.8197278911564625,0.72727272727272729,0.76190476190476186,0.7441860465116279,0.63122798848654782,43,6,5,16,0.94363459669582117,0.86557469393920128,0.86146797276291709
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_10,test,75/25,test,5,True,3804,76,8.2856620800157543,84,21,63,0.88095238095238093,0.84126984126984117,0.76190476190476186,0.76190476190476186,0.76190476190476186,0.68253968253968256,58,5,5,16,0.96296296296296302,0.91600500785316297,0.91438583540856122
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_10,test,80/20,test,5,True,3804,76,8.4412944480136503,105,21,84,0.84761904761904761,0.81547619047619047,0.59259259259259256,0.76190476190476186,0.66666666666666663,0.57745306457354184,73,11,5,16,0.93537414965986398,0.77427160013565555,0.76657829418253165
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_10,test,90/10,test,5,True,3804,76,8.70197195399669,210,21,189,0.85238095238095235,0.8121693121693121,0.38095238095238093,0.76190476190476186,0.50793650793650791,0.46825396825396826,163,26,5,16,0.92882338120433361,0.65182633917659283,0.64899312669083131
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_20,validation_selected_reproduction,75/25,valid,1,True,4892,76,9.3872970029769931,76,19,57,0.85526315789473684,0.81578947368421051,0.69999999999999996,0.73684210526315785,0.71794871794871795,0.62105900340811881,51,6,5,14,0.90443213296398894,0.70812601200042113,0.69785432228113908
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_20,test,50/50,test,1,True,4892,76,9.4861864609993063,42,21,21,0.76190476190476186,0.76190476190476186,0.82352941176470584,0.66666666666666663,0.73684210526315785,0.53357837507993255,18,3,7,14,0.92970521541950113,0.93098358711073392,0.92871040005813499
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_20,test,60/40,test,1,True,4892,76,9.5833091590029653,53,21,32,0.84905660377358494,0.81770833333333326,0.93333333333333335,0.66666666666666663,0.77777777777777779,0.68993124074726775,31,1,7,14,0.95758928571428581,0.92214994000708317,0.92995139780854097
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_20,test,70/30,test,1,True,4892,76,9.6827484899840783,70,21,49,0.82857142857142863,0.78231292517006801,0.73684210526315785,0.66666666666666663,0.69999999999999996,0.58184399500009165,44,5,7,14,0.93440233236151604,0.83715852634732002,0.8398251601338429
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_20,test,75/25,test,1,True,4892,76,9.7913524289906491,84,21,63,0.88095238095238093,0.80952380952380953,0.82352941176470584,0.66666666666666663,0.73684210526315785,0.66717861525471922,60,3,7,14,0.95729402872260017,0.8834507877449771,0.88374730362298703
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_20,test,80/20,test,1,True,4892,76,9.929314754990628,105,21,84,0.87619047619047619,0.79761904761904767,0.69999999999999996,0.66666666666666663,0.68292682926829273,0.60633906259083248,78,6,7,14,0.93962585034013602,0.78754255354917757,0.78303730111656367
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,1,heuristic_fp_20,test,90/10,test,1,True,4892,76,10.163606021000305,210,21,189,0.88571428571428568,0.78835978835978837,0.45161290322580644,0.66666666666666663,0.53846153846153844,0.48775067693747648,172,17,7,14,0.93852355757117656,0.61885232865835649,0.62401969020049108
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,clean,validation_selected_reproduction,75/25,valid,1,True,2716,76,6.413470749015687,76,19,57,0.88157894736842102,0.76315789473684204,1,0.52631578947368418,0.68965517241379315,0.67419986246324215,57,0,9,10,0.9293628808864266,0.84247904396645801,0.84595661775295627
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,clean,test,50/50,test,1,True,2716,76,6.5420801430009305,42,21,21,0.80952380952380953,0.80952380952380953,1,0.61904761904761907,0.76470588235294112,0.66953406341198618,21,0,8,13,0.92403628117913839,0.93545926379864675,0.93614645769396887
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,clean,test,60/40,test,1,True,2716,76,6.6463368230033666,53,21,32,0.81132075471698117,0.77827380952380953,0.8666666666666667,0.61904761904761907,0.72222222222222221,0.60429574716505419,30,2,8,13,0.91964285714285721,0.90038782196890454,0.90093934472413628
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,clean,test,70/30,test,1,True,2716,76,6.7751598310132977,70,21,49,0.84285714285714286,0.77891156462585043,0.8125,0.61904761904761907,0.70270270270270274,0.60876171768941112,46,3,8,13,0.8960155490767735,0.80994382601525494,0.80778685685028595
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,clean,test,75/25,test,1,True,2716,76,6.9000897310033906,84,21,63,0.88095238095238093,0.79365079365079372,0.8666666666666667,0.61904761904761907,0.72222222222222221,0.6640043458717374,61,2,8,13,0.88473167044595624,0.75947188704541668,0.75711540840987923
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,clean,test,80/20,test,1,True,2716,76,7.021139062999282,105,21,84,0.90476190476190477,0.79761904761904767,0.8666666666666667,0.61904761904761907,0.72222222222222221,0.6804138174397717,82,2,8,13,0.91468253968253976,0.78627345144800742,0.78529157959564966
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,clean,test,90/10,test,1,True,2716,76,7.208798798994394,210,21,189,0.90952380952380951,0.78042328042328046,0.54166666666666663,0.61904761904761907,0.57777777777777772,0.52883783374550386,178,11,8,13,0.90828924162257496,0.63730543193100364,0.63366431064779216
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,random_flip_10,validation_selected_reproduction,75/25,valid,5,True,2716,76,6.2581742079928517,76,19,57,0.84210526315789469,0.75438596491228072,0.73333333333333328,0.57894736842105265,0.6470588235294118,0.55351172317007258,53,4,8,11,0.93074792243767313,0.81871811679290873,0.81347017257082244
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,random_flip_10,test,50/50,test,5,True,2716,76,6.3719827349996194,42,21,21,0.76190476190476186,0.76190476190476186,0.92307692307692313,0.5714285714285714,0.70588235294117652,0.5665288228870653,20,1,9,12,0.87528344671201808,0.90974682802413898,0.9079297645829183
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,random_flip_10,test,60/40,test,5,True,2716,76,6.4687721859954763,53,21,32,0.81132075471698117,0.7700892857142857,0.92307692307692313,0.5714285714285714,0.70588235294117652,0.61407344434924471,31,1,9,12,0.9017857142857143,0.88256583397574051,0.88003469272279466
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,random_flip_10,test,70/30,test,5,True,2716,76,6.5978118490020279,70,21,49,0.80000000000000004,0.73469387755102034,0.70588235294117652,0.5714285714285714,0.63157894736842102,0.50162254571862708,44,5,9,12,0.84062196307094261,0.6971677778364247,0.68758882378360942
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,random_flip_10,test,75/25,test,5,True,2716,76,6.7200143069785554,84,21,63,0.84523809523809523,0.75396825396825395,0.75,0.5714285714285714,0.64864864864864868,0.56011203361120387,59,4,9,12,0.8420256991685563,0.70180561888482829,0.69342559281997129
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,random_flip_10,test,80/20,test,5,True,2716,76,6.8572221469949,105,21,84,0.8666666666666667,0.75595238095238093,0.70588235294117652,0.5714285714285714,0.63157894736842102,0.55586926674464554,79,5,9,12,0.88548752834467115,0.74794969246894594,0.7432710109100249
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,random_flip_10,test,90/10,test,5,True,2716,76,7.0514649119868409,210,21,189,0.87142857142857144,0.73809523809523814,0.40000000000000002,0.5714285714285714,0.47058823529411764,0.40824829046386302,171,18,9,12,0.87049634668682285,0.51190845671729468,0.5014778118570985
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,2,random_flip_20,validation_selected_reproduction,75/25,valid,5,True,2716,76,6.2652781609795056,76,19,57,0.82894736842105265,0.67543859649122806,0.875,0.36842105263157893,0.51851851851851849,0.49507377148833714,56,1,12,7,0.91689750692520777,0.81243876684215954,0.80635098914479064
