run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,clean,test,50/50,test,10,True,2716,76,6.007842802995583,42,21,21,0.83333333333333337,0.83333333333333326,0.88888888888888884,0.76190476190476186,0.82051282051282048,0.67357531405456339,19,2,5,16,0.8798185941043084,0.855894718764177,0.84803987968469285
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,clean,test,60/40,test,10,True,2716,76,6.0975931329885498,53,21,32,0.83018867924528306,0.81845238095238093,0.80000000000000004,0.76190476190476186,0.78048780487804881,0.64266872338949876,28,4,5,16,0.88244047619047616,0.87538294424627927,0.87298665527500741
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,clean,test,70/30,test,10,True,2716,76,6.1956746359937824,70,21,49,0.8571428571428571,0.82993197278911568,0.76190476190476186,0.76190476190476186,0.76190476190476186,0.65986394557823125,44,5,5,16,0.88241010689990285,0.84516801114270423,0.84255643898916377
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,clean,test,75/25,test,10,True,2716,76,6.3043541350052692,84,21,63,0.84523809523809523,0.81746031746031744,0.66666666666666663,0.76190476190476186,0.71111111111111114,0.60858061945018449,55,8,5,16,0.8571428571428571,0.65196449173835092,0.63577072613941699
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,clean,test,80/20,test,10,True,2716,76,6.4166056719841436,105,21,84,0.81904761904761902,0.79761904761904767,0.53333333333333333,0.76190476190476186,0.62745098039215685,0.52704627669472981,70,14,5,16,0.85600907029478457,0.63394283397259499,0.62171732479611519
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,clean,test,90/10,test,10,True,2716,76,6.6013141779985745,210,21,189,0.87619047619047619,0.82539682539682535,0.43243243243243246,0.76190476190476186,0.55172413793103448,0.51245996562896678,168,21,5,16,0.88788107835726882,0.60569622730007155,0.59063392490282784
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_10,validation_selected_reproduction,75/25,valid,10,True,2716,76,6.0506468720268458,76,19,57,0.84210526315789469,0.80701754385964908,0.66666666666666663,0.73684210526315785,0.69999999999999996,0.59458839001056318,50,7,5,14,0.81163434903047083,0.5991071384527481,0.56875107442668249
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_10,test,50/50,test,10,True,2716,76,6.1269715760136023,42,21,21,0.7142857142857143,0.71428571428571419,0.73684210526315785,0.66666666666666663,0.69999999999999996,0.43052838591144588,16,5,7,14,0.81859410430838986,0.79242030793151241,0.77952703730550876
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_10,test,60/40,test,10,True,2716,76,6.2155402370262891,53,21,32,0.79245283018867929,0.77083333333333326,0.77777777777777779,0.66666666666666663,0.71794871794871795,0.55943092778551573,28,4,7,14,0.85863095238095233,0.83775974942009723,0.83370679892106825
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_10,test,70/30,test,10,True,2716,76,6.3097400950209703,70,21,49,0.8571428571428571,0.80272108843537415,0.82352941176470584,0.66666666666666663,0.73684210526315785,0.64702038505735959,46,3,7,14,0.89601554907677361,0.85937537164962907,0.85696360653222081
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_10,test,75/25,test,10,True,2716,76,6.4109312930086162,84,21,63,0.7857142857142857,0.74603174603174605,0.56000000000000005,0.66666666666666663,0.60869565217391308,0.46602053736175392,52,11,7,14,0.82842025699168553,0.6363482090505852,0.62113658850005637
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_10,test,80/20,test,10,True,2716,76,6.5274161320121493,105,21,84,0.80952380952380953,0.75595238095238093,0.51851851851851849,0.66666666666666663,0.58333333333333337,0.46849965616343964,71,13,7,14,0.84013605442176864,0.6181965395061384,0.6089456275274665
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_10,test,90/10,test,10,True,2716,76,6.7163138300238643,210,21,189,0.8571428571428571,0.77248677248677244,0.3783783783783784,0.66666666666666663,0.48275862068965519,0.42913314194946001,166,23,7,14,0.85663895187704708,0.5207979584353859,0.51175390578830182
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_20,validation_selected_reproduction,75/25,valid,10,True,2716,76,6.0932399969897233,76,19,57,0.77631578947368418,0.71052631578947367,0.55000000000000004,0.57894736842105265,0.5641025641025641,0.41403933560541256,48,9,8,11,0.78024007386888261,0.59441848880667481,0.58303157260530414
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_20,test,50/50,test,10,True,2716,76,6.1689873170107603,42,21,21,0.61904761904761907,0.61904761904761907,0.77777777777777779,0.33333333333333331,0.46666666666666667,0.29012942659282975,19,2,14,7,0.71655328798185935,0.68632627553838832,0.65956238463053585
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_20,test,60/40,test,10,True,2716,76,6.2620628580043558,53,21,32,0.62264150943396224,0.57291666666666663,0.53846153846153844,0.33333333333333331,0.41176470588235292,0.16578291335048481,26,6,14,7,0.63541666666666663,0.55925658477375162,0.54549632494333589
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_20,test,70/30,test,10,True,2716,76,6.3613198490056675,70,21,49,0.65714285714285714,0.56462585034013602,0.41176470588235292,0.33333333333333331,0.36842105263157893,0.13812794737179587,39,10,14,7,0.60544217687074831,0.38772304377128575,0.35885970833473751
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_20,test,75/25,test,10,True,2716,76,6.4627265020099003,84,21,63,0.72619047619047616,0.59523809523809523,0.4375,0.33333333333333331,0.3783783783783784,0.21004201260420147,54,9,14,7,0.69841269841269837,0.47914125545821945,0.46621927779601646
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_20,test,80/20,test,10,True,2716,76,6.5828061279898975,105,21,84,0.76190476190476186,0.60119047619047616,0.3888888888888889,0.33333333333333331,0.35897435897435898,0.21479444568068931,73,11,14,7,0.68934240362811783,0.34619984770638207,0.32173566317632868
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_flip_20,test,90/10,test,10,True,2716,76,6.7666760339925531,210,21,189,0.77619047619047621,0.57936507936507931,0.17499999999999999,0.33333333333333331,0.22950819672131148,0.12126781251816647,156,33,14,7,0.68203577727387255,0.19336329420921822,0.17506969656834387
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_10,validation_selected_reproduction,75/25,valid,1,True,3804,76,7.5215596400084905,76,19,57,0.78947368421052633,0.78947368421052633,0.55555555555555558,0.78947368421052633,0.65217391304347827,0.52380952380952384,45,12,4,15,0.84856879039704525,0.69271906598605515,0.68296776335125786
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_10,test,50/50,test,1,True,3804,76,7.5979970960179344,42,21,21,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.61904761904761907,17,4,4,17,0.85487528344671204,0.85116813055043061,0.84577887711737576
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_10,test,60/40,test,1,True,3804,76,7.6952161980152596,53,21,32,0.83018867924528306,0.82663690476190477,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.64846672574637432,27,5,4,17,0.86309523809523803,0.84380342945339559,0.8402546278609675
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_10,test,70/30,test,1,True,3804,76,7.800067674019374,70,21,49,0.7857142857142857,0.79251700680272108,0.6071428571428571,0.80952380952380953,0.69387755102040816,0.54724920963020229,38,11,4,17,0.84062196307094272,0.77051379552939192,0.76593492936120033
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_10,test,75/25,test,1,True,3804,76,7.922566649998771,84,21,63,0.75,0.76984126984126977,0.5,0.80952380952380953,0.61818181818181817,0.4760952285695233,46,17,4,17,0.83597883597883604,0.62894055356996681,0.61818804986873066
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_10,test,80/20,test,1,True,3804,76,8.0500564560061321,105,21,84,0.75238095238095237,0.77380952380952384,0.4358974358974359,0.80952380952380953,0.56666666666666665,0.45333950359163006,62,22,4,17,0.83900226757369611,0.61801585640996581,0.60825070682234839
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_10,test,90/10,test,1,True,3804,76,8.2726070120115764,210,21,189,0.79047619047619044,0.79894179894179895,0.2982456140350877,0.80952380952380953,0.4358974358974359,0.40334255544980896,149,40,4,17,0.85840262030738224,0.53102256207995002,0.52098566352573183
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_20,validation_selected_reproduction,75/25,valid,1,True,4892,76,8.7034482659946661,76,19,57,0.78947368421052633,0.78947368421052633,0.55555555555555558,0.78947368421052633,0.65217391304347827,0.52380952380952384,45,12,4,15,0.81717451523545703,0.67799694336752414,0.66902978434790494
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_20,test,50/50,test,1,True,4892,76,8.779082274006214,42,21,21,0.7857142857142857,0.7857142857142857,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.57207755354735534,16,5,4,17,0.84353741496598633,0.84313494723269167,0.83787859648766716
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_20,test,60/40,test,1,True,4892,76,8.8843140499957372,53,21,32,0.81132075471698117,0.81101190476190477,0.73913043478260865,0.80952380952380953,0.77272727272727271,0.6138568406737519,26,6,4,17,0.84970238095238082,0.81134829090548011,0.80594806480731362
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_20,test,70/30,test,1,True,4892,76,9.0014155640092213,70,21,49,0.77142857142857146,0.78231292517006801,0.58620689655172409,0.80952380952380953,0.68000000000000005,0.52526385619714755,37,12,4,17,0.8620019436345967,0.79879269941770259,0.79380440318176371
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_20,test,75/25,test,1,True,4892,76,9.1331698440189939,84,21,63,0.77380952380952384,0.7857142857142857,0.53125,0.80952380952380953,0.64150943396226412,0.50952466536506802,48,15,4,17,0.83900226757369623,0.64930217140522317,0.63672395213437127
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_20,test,80/20,test,1,True,4892,76,9.2761681370029692,105,21,84,0.72380952380952379,0.75595238095238093,0.40476190476190477,0.80952380952380953,0.53968253968253965,0.41796848785585972,59,25,4,17,0.84183673469387765,0.62972094009084745,0.61976254210390724
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,random_fp_20,test,90/10,test,1,True,4892,76,9.4937017910124268,210,21,189,0.7857142857142857,0.79629629629629628,0.29310344827586204,0.80952380952380953,0.43037974683544306,0.39761336798615132,148,41,4,17,0.85890652557319225,0.58856928687247401,0.57941279166014259
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_10,validation_selected_reproduction,75/25,valid,10,True,3804,76,7.7918427539989352,76,19,57,0.82894736842105265,0.81578947368421051,0.625,0.78947368421052633,0.69767441860465118,0.58834840541455213,48,9,4,15,0.87442289935364736,0.75306083215387187,0.74718818183828906
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_10,test,50/50,test,10,True,3804,76,7.8691307620028965,42,21,21,0.88095238095238093,0.88095238095238093,0.94444444444444442,0.80952380952380953,0.87179487179487181,0.76980035891950105,20,1,4,17,0.89569160997732422,0.88282625774790535,0.87732325399626254
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_10,test,60/40,test,10,True,3804,76,7.9667791230021976,53,21,32,0.79245283018867929,0.79538690476190477,0.70833333333333337,0.80952380952380953,0.75555555555555554,0.58049869858001624,25,7,4,17,0.88095238095238093,0.87123370951482015,0.86847791486359038
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_10,test,70/30,test,10,True,3804,76,8.0786255999992136,70,21,49,0.81428571428571428,0.81292517006802723,0.65384615384615385,0.80952380952380953,0.72340425531914898,0.59356074020638561,40,9,4,17,0.87463556851311941,0.78685187249345323,0.78199805663698818
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_10,test,75/25,test,10,True,3804,76,8.1908779960067477,84,21,63,0.80952380952380953,0.80952380952380953,0.58620689655172409,0.80952380952380953,0.68000000000000005,0.56379813635555209,51,12,4,17,0.85260770975056688,0.6090681361899849,0.58024953374671517
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_10,test,80/20,test,10,True,3804,76,8.3151262940082233,105,21,84,0.76190476190476186,0.77976190476190477,0.44736842105263158,0.80952380952380953,0.57627118644067798,0.46573477073253305,63,21,4,17,0.8475056689342404,0.5626107906126554,0.53821478152576829
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_10,test,90/10,test,10,True,3804,76,8.5002811019949149,210,21,189,0.84761904761904761,0.8306878306878307,0.37777777777777777,0.80952380952380953,0.51515151515151514,0.48354904432138285,161,28,4,17,0.89392794154698918,0.63356478981566733,0.62658217708554542
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_20,validation_selected_reproduction,75/25,valid,10,True,4892,76,9.1498793690116145,76,19,57,0.80263157894736847,0.76315789473684204,0.59090909090909094,0.68421052631578949,0.63414634146341464,0.50251890762960605,48,9,6,13,0.8291782086795938,0.66353744316235863,0.65166858855907406
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_20,test,50/50,test,10,True,4892,76,9.2260541889991146,42,21,21,0.7857142857142857,0.7857142857142857,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.57207755354735534,16,5,4,17,0.85941043083900226,0.87023128607230005,0.86614628596850185
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_20,test,60/40,test,10,True,4892,76,9.3239380970189814,53,21,32,0.75471698113207553,0.76413690476190477,0.65384615384615385,0.80952380952380953,0.72340425531914898,0.51686266255039026,23,9,4,17,0.84970238095238093,0.8179317712818186,0.81316478457781227
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_20,test,70/30,test,10,True,4892,76,9.4390396630042233,70,21,49,0.72857142857142854,0.7517006802721089,0.53125,0.80952380952380953,0.64150943396226412,0.46307921124762702,34,15,4,17,0.83381924198250723,0.65421388266752301,0.63779504336948012
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_20,test,75/25,test,10,True,4892,76,9.5713431060139555,84,21,63,0.75,0.76984126984126977,0.5,0.80952380952380953,0.61818181818181817,0.4760952285695233,46,17,4,17,0.85563114134542706,0.59455858095041836,0.57031833870150628
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_20,test,80/20,test,10,True,4892,76,9.7076986379979644,105,21,84,0.74285714285714288,0.76785714285714279,0.42499999999999999,0.80952380952380953,0.55737704918032782,0.44126130406091407,61,23,4,17,0.81802721088435371,0.47298457404199817,0.44349542574707423
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,3,heuristic_fp_20,test,90/10,test,10,True,4892,76,9.9171808760147542,210,21,189,0.81904761904761902,0.81481481481481488,0.33333333333333331,0.80952380952380953,0.47222222222222221,0.44049608863155321,155,34,4,17,0.88133030990173855,0.44996893733046212,0.4209411321673534
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,clean,validation_selected_reproduction,75/25,valid,0.10000000000000001,True,2716,76,6.1943472530110739,76,19,57,0.80263157894736847,0.79824561403508776,0.57692307692307687,0.78947368421052633,0.66666666666666663,0.54443572293729625,46,11,4,15,0.86888273314866116,0.77349855445699012,0.76822463197305679
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,clean,test,50/50,test,0.10000000000000001,True,2716,76,6.2772246759850532,42,21,21,0.83333333333333337,0.83333333333333326,0.84999999999999998,0.80952380952380953,0.82926829268292679,0.66742381247191462,18,3,4,17,0.88208616780045346,0.8828766082967765,0.87940310981549974
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,clean,test,60/40,test,0.10000000000000001,True,2716,76,6.4267001159896608,53,21,32,0.75471698113207553,0.76413690476190477,0.65384615384615385,0.80952380952380953,0.72340425531914898,0.51686266255039026,23,9,4,17,0.84375,0.75017455495013241,0.73921968948481775
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,clean,test,70/30,test,0.10000000000000001,True,2716,76,6.529004020994762,70,21,49,0.80000000000000004,0.80272108843537415,0.62962962962962965,0.80952380952380953,0.70833333333333337,0.56998607972974347,39,10,4,17,0.88046647230320707,0.78145530442370603,0.77407329038942407
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,clean,test,75/25,test,0.10000000000000001,True,2716,76,6.6486953679996077,84,21,63,0.80952380952380953,0.80952380952380953,0.58620689655172409,0.80952380952380953,0.68000000000000005,0.56379813635555209,51,12,4,17,0.86092214663643241,0.59116747646928602,0.56873335682129156
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,clean,test,80/20,test,0.10000000000000001,True,2716,76,6.758653778990265,105,21,84,0.81904761904761902,0.81547619047619047,0.53125,0.80952380952380953,0.64150943396226412,0.5482889011990687,69,15,4,17,0.9007936507936507,0.77459033104885067,0.76954065119072457
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,clean,test,90/10,test,0.10000000000000001,True,2716,76,6.9676261550048366,210,21,189,0.79047619047619044,0.79894179894179895,0.2982456140350877,0.80952380952380953,0.4358974358974359,0.40334255544980896,149,40,4,17,0.8835978835978836,0.51843617759561722,0.49110982820274091
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_10,validation_selected_reproduction,75/25,valid,0.10000000000000001,True,2716,76,6.3294287440076005,76,19,57,0.80263157894736847,0.81578947368421051,0.5714285714285714,0.84210526315789469,0.68085106382978722,0.56694670951384085,45,12,3,16,0.86149584487534614,0.76572065212986096,0.76036752547699593
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_10,test,50/50,test,0.10000000000000001,True,2716,76,6.4138446650176775,42,21,21,0.83333333333333337,0.83333333333333326,0.84999999999999998,0.80952380952380953,0.82926829268292679,0.66742381247191462,18,3,4,17,0.91156462585034015,0.91855608998189719,0.91648615200925332
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_10,test,60/40,test,0.10000000000000001,True,2716,76,6.5608267250063363,53,21,32,0.75471698113207553,0.76413690476190477,0.65384615384615385,0.80952380952380953,0.72340425531914898,0.51686266255039026,23,9,4,17,0.85119047619047616,0.77798788493737558,0.76981402621088413
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_10,test,70/30,test,0.10000000000000001,True,2716,76,6.654781607008772,70,21,49,0.7857142857142857,0.79251700680272108,0.6071428571428571,0.80952380952380953,0.69387755102040816,0.54724920963020229,38,11,4,17,0.87366375121477169,0.7347267707230114,0.72365642206107861
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_10,test,75/25,test,0.10000000000000001,True,2716,76,6.7686380720115267,84,21,63,0.80952380952380953,0.80952380952380953,0.58620689655172409,0.80952380952380953,0.68000000000000005,0.56379813635555209,51,12,4,17,0.86923658352229782,0.60290411984924641,0.57797179612413752
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_10,test,80/20,test,0.10000000000000001,True,2716,76,6.8834572510095313,105,21,84,0.81904761904761902,0.81547619047619047,0.53125,0.80952380952380953,0.64150943396226412,0.5482889011990687,69,15,4,17,0.90929705215419498,0.75729285684570868,0.74963062232095057
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_10,test,90/10,test,0.10000000000000001,True,2716,76,7.1037699920125306,210,21,189,0.77619047619047621,0.79100529100529093,0.28333333333333333,0.80952380952380953,0.41975308641975306,0.38650060290946858,146,43,4,17,0.88914084152179385,0.50109238986545279,0.47262592941314285
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_20,validation_selected_reproduction,75/25,valid,1,True,2716,76,6.2875910380098503,76,19,57,0.75,0.76315789473684204,0.5,0.78947368421052633,0.61224489795918369,0.46625240412015684,42,15,4,15,0.8457987072945522,0.68329028705945261,0.67314040713462919
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_20,test,50/50,test,1,True,2716,76,6.3834891169972252,42,21,21,0.66666666666666663,0.66666666666666663,0.70588235294117652,0.5714285714285714,0.63157894736842102,0.3395498750508662,16,5,9,12,0.72335600907029485,0.76693110101146655,0.76087613065503001
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_20,test,60/40,test,1,True,2716,76,6.5364695629978087,53,21,32,0.660377358490566,0.6450892857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.29017857142857145,23,9,9,12,0.70982142857142849,0.67315850225477125,0.662384278062083
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_20,test,70/30,test,1,True,2716,76,6.6416284269944299,70,21,49,0.65714285714285714,0.63265306122448983,0.44444444444444442,0.5714285714285714,0.5,0.24976918100516846,34,15,9,12,0.72206025267249752,0.61206812530041743,0.60329423241743574
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_20,test,75/25,test,1,True,2716,76,6.768373814993538,84,21,63,0.70238095238095233,0.65873015873015872,0.42857142857142855,0.5714285714285714,0.48979591836734693,0.29160592175990219,47,16,9,12,0.72108843537414968,0.51843339238022756,0.50140740494055114
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_20,test,80/20,test,1,True,2716,76,6.8874675179831684,105,21,84,0.78095238095238095,0.70238095238095233,0.46153846153846156,0.5714285714285714,0.51063829787234039,0.37510141439458466,70,14,9,12,0.79705215419501141,0.6136672772827656,0.60690044862387782
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_flip_20,test,90/10,test,1,True,2716,76,7.1271680599893443,210,21,189,0.75238095238095237,0.67195767195767186,0.21818181818181817,0.5714285714285714,0.31578947368421051,0.23466315646534902,146,43,9,12,0.75056689342403626,0.31586525034029789,0.30105311964433329
logreg_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,logistic_regression_class_weight_balanced,logistic_regression,C,75/25,4,random_fp_10,validation_selected_reproduction,75/25,valid,1,True,3804,76,7.7211750280112028,76,19,57,0.77631578947368418,0.79824561403508776,0.53333333333333333,0.84210526315789469,0.65306122448979587,0.52841939133617777,43,14,3,16,0.88550323176361956,0.8492659120691155,0.84691281639316762
