run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_flip_20,test,50/50,test,0.10000000000000001,True,2716,76,6.5410481329890899,42,21,21,0.7142857142857143,0.71428571428571419,0.73684210526315785,0.66666666666666663,0.69999999999999996,0.43052838591144588,16,5,7,14,0.7891156462585035,0.74063314609100439,0.71503156126783596
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_flip_20,test,60/40,test,0.10000000000000001,True,2716,76,6.636181833979208,53,21,32,0.71698113207547165,0.70833333333333326,0.63636363636363635,0.66666666666666663,0.65116279069767447,0.41360064512297223,24,8,7,14,0.7544642857142857,0.67163450268035718,0.65630073301291869
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_flip_20,test,70/30,test,0.10000000000000001,True,2716,76,6.7321267329971306,70,21,49,0.7142857142857143,0.70068027210884354,0.51851851851851849,0.66666666666666663,0.58333333333333337,0.37785594049499843,36,13,7,14,0.74927113702623904,0.60978606203166197,0.59949403684892966
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_flip_20,test,75/25,test,0.10000000000000001,True,2716,76,6.8454808490059804,84,21,63,0.75,0.72222222222222221,0.5,0.66666666666666663,0.5714285714285714,0.40824829046386302,49,14,7,14,0.79516250944822375,0.49914188863467401,0.4694572065024592
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_flip_20,test,80/20,test,0.10000000000000001,True,2716,76,6.9596811450028326,105,21,84,0.80000000000000004,0.75,0.5,0.66666666666666663,0.5714285714285714,0.45226701686664544,70,14,7,14,0.80442176870748305,0.48960519104732203,0.46480771663758685
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_flip_20,test,90/10,test,0.10000000000000001,True,2716,76,7.1490798669983633,210,21,189,0.81428571428571428,0.74867724867724861,0.30434782608695654,0.66666666666666663,0.41791044776119401,0.36074951759582813,157,32,7,14,0.79667422524565379,0.30729580098146148,0.28637549131954831
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_10,validation_selected_reproduction,75/25,valid,0.10000000000000001,True,3804,76,8.1823427710041869,76,19,57,0.78947368421052633,0.78947368421052633,0.55555555555555558,0.78947368421052633,0.65217391304347827,0.52380952380952384,45,12,4,15,0.84856879039704525,0.69859764935771329,0.68918756036981854
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_10,test,50/50,test,0.10000000000000001,True,3804,76,8.2586436920100823,42,21,21,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.61904761904761907,17,4,4,17,0.85941043083900226,0.85370242490058157,0.84834654450053448
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_10,test,60/40,test,0.10000000000000001,True,3804,76,8.3598728580109309,53,21,32,0.83018867924528306,0.82663690476190477,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.64846672574637432,27,5,4,17,0.86160714285714279,0.84171487473326212,0.83812102588216431
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_10,test,70/30,test,0.10000000000000001,True,3804,76,8.4763037340017036,70,21,49,0.7857142857142857,0.79251700680272108,0.6071428571428571,0.80952380952380953,0.69387755102040816,0.54724920963020229,38,11,4,17,0.84548104956268222,0.77427963598664284,0.76971522470148668
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_10,test,75/25,test,0.10000000000000001,True,3804,76,8.6038966280175373,84,21,63,0.75,0.76984126984126977,0.5,0.80952380952380953,0.61818181818181817,0.4760952285695233,46,17,4,17,0.83522297808012091,0.62806480097007644,0.61731034246392968
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_10,test,80/20,test,0.10000000000000001,True,3804,76,8.7298655660124496,105,21,84,0.74285714285714288,0.76785714285714279,0.42499999999999999,0.80952380952380953,0.55737704918032782,0.44126130406091407,61,23,4,17,0.84183673469387754,0.62179282284560311,0.61204841734672466
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_10,test,90/10,test,0.10000000000000001,True,3804,76,8.96976643402013,210,21,189,0.79523809523809519,0.80158730158730163,0.30357142857142855,0.80952380952380953,0.44155844155844154,0.40919396764125066,150,39,4,17,0.85865457294028724,0.52972980681194071,0.51969718289680189
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_20,validation_selected_reproduction,75/25,valid,0.10000000000000001,True,4892,76,9.5453191540145781,76,19,57,0.78947368421052633,0.78947368421052633,0.55555555555555558,0.78947368421052633,0.65217391304347827,0.52380952380952384,45,12,4,15,0.82179132040627889,0.68499331954421772,0.67619087788937504
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_20,test,50/50,test,0.10000000000000001,True,4892,76,9.6289570580120198,42,21,21,0.76190476190476186,0.76190476190476186,0.73913043478260865,0.80952380952380953,0.77272727272727271,0.52620136055843392,15,6,4,17,0.84353741496598633,0.84313494723269167,0.83787859648766716
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_20,test,60/40,test,0.10000000000000001,True,4892,76,9.7364648949878756,53,21,32,0.81132075471698117,0.81101190476190477,0.73913043478260865,0.80952380952380953,0.77272727272727271,0.6138568406737519,26,6,4,17,0.8526785714285714,0.81754748853324921,0.81231836872863794
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_20,test,70/30,test,0.10000000000000001,True,4892,76,9.8674432949919719,70,21,49,0.77142857142857146,0.78231292517006801,0.58620689655172409,0.80952380952380953,0.68000000000000005,0.52526385619714755,37,12,4,17,0.86297376093294453,0.79880453990268885,0.79379956813399843
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_20,test,75/25,test,0.10000000000000001,True,4892,76,9.9969933230022434,84,21,63,0.77380952380952384,0.7857142857142857,0.53125,0.80952380952380953,0.64150943396226412,0.50952466536506802,48,15,4,17,0.83824640967498121,0.64443103634832966,0.63175560248722906
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_20,test,80/20,test,0.10000000000000001,True,4892,76,10.131837488996098,105,21,84,0.72380952380952379,0.75595238095238093,0.40476190476190477,0.80952380952380953,0.53968253968253965,0.41796848785585972,59,25,4,17,0.8458049886621315,0.63631994148515436,0.62641385824708262
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,random_fp_20,test,90/10,test,0.10000000000000001,True,4892,76,10.353256534988759,210,21,189,0.77619047619047621,0.79100529100529093,0.28333333333333333,0.80952380952380953,0.41975308641975306,0.38650060290946858,146,43,4,17,0.8606701940035274,0.58691605054635843,0.57771249136650693
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_10,validation_selected_reproduction,75/25,valid,1,True,3804,76,8.3523293200123589,76,19,57,0.81578947368421051,0.78947368421052633,0.60869565217391308,0.73684210526315785,0.66666666666666663,0.54569686615307433,48,9,5,14,0.8734995383194829,0.74291846156926966,0.73613926182005196
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_10,test,50/50,test,1,True,3804,76,8.4364930760057177,42,21,21,0.88095238095238093,0.88095238095238093,0.94444444444444442,0.80952380952380953,0.87179487179487181,0.76980035891950105,20,1,4,17,0.88888888888888884,0.86880273955308573,0.86129788945667585
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_10,test,60/40,test,1,True,3804,76,8.5429504600178916,53,21,32,0.79245283018867929,0.79538690476190477,0.70833333333333337,0.80952380952380953,0.75555555555555554,0.58049869858001624,25,7,4,17,0.88244047619047616,0.87530149910892541,0.87267097742131461
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_10,test,70/30,test,1,True,3804,76,8.6641736520105042,70,21,49,0.7857142857142857,0.79251700680272108,0.6071428571428571,0.80952380952380953,0.69387755102040816,0.54724920963020229,38,11,4,17,0.86880466472303197,0.78652506501885422,0.7820788086189292
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_10,test,75/25,test,1,True,3804,76,8.7884664930170402,84,21,63,0.79761904761904767,0.80158730158730163,0.56666666666666665,0.80952380952380953,0.66666666666666663,0.54508654502178455,50,13,4,17,0.84807256235827666,0.59463169080115863,0.56563343830517321
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_10,test,80/20,test,1,True,3804,76,8.9280417539994232,105,21,84,0.77142857142857146,0.7857142857142857,0.45945945945945948,0.80952380952380953,0.58620689655172409,0.47847133369734002,64,20,4,17,0.84977324263038545,0.57269363295500719,0.54835903486159676
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_10,test,90/10,test,1,True,3804,76,9.1567702630127314,210,21,189,0.85238095238095235,0.83333333333333326,0.38636363636363635,0.80952380952380953,0.52307692307692311,0.49143819606095446,162,27,4,17,0.89040060468631899,0.62782882392272132,0.62002719863583711
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_20,validation_selected_reproduction,75/25,valid,1,True,4892,76,9.6095591060002334,76,19,57,0.81578947368421051,0.78947368421052633,0.60869565217391308,0.73684210526315785,0.66666666666666663,0.54569686615307433,48,9,5,14,0.82086795937211454,0.65495269031345216,0.64273301054904386
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_20,test,50/50,test,1,True,4892,76,9.6890434779925272,42,21,21,0.7857142857142857,0.7857142857142857,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.57207755354735534,16,5,4,17,0.85941043083900226,0.86479865688027235,0.85998158591609331
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_20,test,60/40,test,1,True,4892,76,9.789081177994376,53,21,32,0.75471698113207553,0.76413690476190477,0.65384615384615385,0.80952380952380953,0.72340425531914898,0.51686266255039026,23,9,4,17,0.84375,0.81130622935300845,0.80640628152621852
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_20,test,70/30,test,1,True,4892,76,9.8960131919884589,70,21,49,0.7142857142857143,0.74149659863945572,0.51515151515151514,0.80952380952380953,0.62962962962962965,0.44339507958388152,33,16,4,17,0.83381924198250723,0.61627772214806908,0.59188661410643428
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_20,test,75/25,test,1,True,4892,76,10.012377145001665,84,21,63,0.76190476190476186,0.77777777777777779,0.51515151515151514,0.80952380952380953,0.62962962962962965,0.49256705274087387,47,16,4,17,0.84731670445956153,0.57865916120032057,0.55629719982546177
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_20,test,80/20,test,1,True,4892,76,10.146056784986285,105,21,84,0.75238095238095237,0.77380952380952384,0.4358974358974359,0.80952380952380953,0.56666666666666665,0.45333950359163006,62,22,4,17,0.81235827664399085,0.43838902382665956,0.41526135590737678
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,3,heuristic_fp_20,test,90/10,test,1,True,4892,76,10.363515892997384,210,21,189,0.82380952380952377,0.81746031746031744,0.34000000000000002,0.80952380952380953,0.47887323943661969,0.44721359549995798,156,33,4,17,0.87503149407911318,0.40363542078338421,0.38255538815837836
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,clean,validation_selected_reproduction,75/25,valid,1,True,2716,76,7.0251605049998034,76,19,57,0.81578947368421051,0.78947368421052633,0.60869565217391308,0.73684210526315785,0.66666666666666663,0.54569686615307433,48,9,5,14,0.84487534626038774,0.77951216149749047,0.77564420347626872
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,clean,test,50/50,test,1,True,2716,76,7.1073496169992723,42,21,21,0.7857142857142857,0.7857142857142857,0.83333333333333337,0.7142857142857143,0.76923076923076927,0.57735026918962573,18,3,6,15,0.85941043083900226,0.89111932129173521,0.88889103433716632
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,clean,test,60/40,test,1,True,2716,76,7.2525816640118137,53,21,32,0.81132075471698117,0.79464285714285721,0.78947368421052633,0.7142857142857143,0.75,0.60102742638844608,28,4,6,15,0.87202380952380953,0.85344361168195393,0.85029857015853816
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,clean,test,70/30,test,1,True,2716,76,7.3505521980114281,70,21,49,0.80000000000000004,0.77551020408163263,0.65217391304347827,0.7142857142857143,0.68181818181818177,0.53760404102768633,41,8,6,15,0.83090379008746351,0.78120677256542903,0.77772770427848337
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,clean,test,75/25,test,1,True,2716,76,7.4709243620163761,84,21,63,0.80952380952380953,0.77777777777777779,0.59999999999999998,0.7142857142857143,0.65217391304347827,0.52615221960198022,53,10,6,15,0.87603930461073309,0.78534489447453959,0.78159142194128828
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,clean,test,80/20,test,1,True,2716,76,7.587987201026408,105,21,84,0.89523809523809528,0.82738095238095233,0.75,0.7142857142857143,0.73170731707317072,0.66697296884991575,79,5,6,15,0.88265306122448972,0.76696538482621346,0.76261946462619035
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,clean,test,90/10,test,1,True,2716,76,7.807479774026433,210,21,189,0.85238095238095235,0.79100529100529093,0.375,0.7142857142857143,0.49180327868852458,0.44464864589994374,164,25,6,15,0.85386747291509202,0.48747860855467318,0.47097163700584849
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_10,validation_selected_reproduction,75/25,valid,0.10000000000000001,True,2716,76,6.6075249749992508,76,19,57,0.82894736842105265,0.81578947368421051,0.625,0.78947368421052633,0.69767441860465118,0.58834840541455213,48,9,4,15,0.84672206832871644,0.79511896848360797,0.79154681502169177
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_10,test,50/50,test,0.10000000000000001,True,2716,76,6.6855069239973091,42,21,21,0.83333333333333337,0.83333333333333326,0.88888888888888884,0.76190476190476186,0.82051282051282048,0.67357531405456339,19,2,5,16,0.92063492063492058,0.93185925468212072,0.93025052701597022
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_10,test,60/40,test,0.10000000000000001,True,2716,76,6.8267521120142192,53,21,32,0.77358490566037741,0.77157738095238093,0.69565217391304346,0.76190476190476186,0.72727272727272729,0.53602331781320434,25,7,5,16,0.86458333333333326,0.83921090095957429,0.83551009431600032
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_10,test,70/30,test,0.10000000000000001,True,2716,76,6.9360072080162354,70,21,49,0.72857142857142854,0.73809523809523814,0.53333333333333333,0.76190476190476186,0.62745098039215685,0.44095855184409843,35,14,5,16,0.85034013605442171,0.72150771238913292,0.71105650307615353
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_10,test,75/25,test,0.10000000000000001,True,2716,76,7.0695299140061252,84,21,63,0.8214285714285714,0.80158730158730163,0.61538461538461542,0.76190476190476186,0.68085106382978722,0.56496598177754986,53,10,5,16,0.87906273620559339,0.7083259403045441,0.69765859162225263
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_10,test,80/20,test,0.10000000000000001,True,2716,76,7.1806138410174754,105,21,84,0.88571428571428568,0.83928571428571419,0.69565217391304346,0.76190476190476186,0.72727272727272729,0.65625710115836822,77,7,5,16,0.91326530612244894,0.77491418065469841,0.769322219992018
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_10,test,90/10,test,0.10000000000000001,True,2716,76,7.4114797369984444,210,21,189,0.80952380952380953,0.78835978835978837,0.31372549019607843,0.76190476190476186,0.44444444444444442,0.40347961059528825,154,35,5,16,0.88057445200302342,0.50023101585256957,0.48325344132506753
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,validation_selected_reproduction,75/25,valid,0.10000000000000001,True,2716,76,6.4745636699954048,76,19,57,0.73684210526315785,0.75438596491228072,0.4838709677419355,0.78947368421052633,0.59999999999999998,0.44828093256816265,41,16,4,15,0.85503231763619569,0.69874470048166959,0.68741744843181518
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,50/50,test,0.10000000000000001,True,2716,76,6.5695548380026594,42,21,21,0.69047619047619047,0.69047619047619047,0.72222222222222221,0.61904761904761907,0.66666666666666663,0.38490017945975052,16,5,8,13,0.73015873015873023,0.76608285454758263,0.75953876004244925
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,60/40,test,0.10000000000000001,True,2716,76,6.7417472959787119,53,21,32,0.67924528301886788,0.66889880952380953,0.59090909090909094,0.61904761904761907,0.60465116279069764,0.33531195158183819,23,9,8,13,0.71875,0.67994026702060539,0.66927526878575172
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,70/30,test,0.10000000000000001,True,2716,76,6.8885607190022711,70,21,49,0.67142857142857137,0.65646258503401356,0.4642857142857143,0.61904761904761907,0.53061224489795922,0.29271469352313145,34,15,8,13,0.73177842565597662,0.62007319128376093,0.61129083644521809
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,75/25,test,0.10000000000000001,True,2716,76,7.0317861920048017,84,21,63,0.7142857142857143,0.68253968253968256,0.44827586206896552,0.61904761904761907,0.52000000000000002,0.33249633682506918,47,16,8,13,0.73091458805744525,0.52194633270931634,0.50484997252794694
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,80/20,test,0.10000000000000001,True,2716,76,7.1783159479964525,105,21,84,0.78095238095238095,0.72023809523809523,0.4642857142857143,0.61904761904761907,0.53061224489795922,0.3984257053349019,69,15,8,13,0.80498866213151921,0.62673447168028673,0.6201376897994848
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,90/10,test,0.10000000000000001,True,2716,76,7.4448296290065628,210,21,189,0.75714285714285712,0.69576719576719581,0.23214285714285715,0.61904761904761907,0.33766233766233766,0.26561713688993466,146,43,8,13,0.75686570924666163,0.31925145334194349,0.30426380169799327
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,validation_selected_reproduction,75/25,valid,0.10000000000000001,True,3804,76,7.929747199988924,76,19,57,0.78947368421052633,0.80701754385964908,0.55172413793103448,0.84210526315789469,0.66666666666666663,0.54734290022615395,44,13,3,16,0.88180978762696205,0.8495077256037149,0.84720927068427621
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,50/50,test,0.10000000000000001,True,3804,76,8.0126309180050157,42,21,21,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.80952380952380953,0.61904761904761907,17,4,4,17,0.8458049886621315,0.87763053755317388,0.87497534172570912
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,60/40,test,0.10000000000000001,True,3804,76,8.1664980979985557,53,21,32,0.81132075471698117,0.81101190476190477,0.73913043478260865,0.80952380952380953,0.77272727272727271,0.6138568406737519,26,6,4,17,0.87053571428571419,0.85030650738903168,0.84696141937341962
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,70/30,test,0.10000000000000001,True,3804,76,8.2753347739926539,70,21,49,0.80000000000000004,0.80272108843537415,0.62962962962962965,0.80952380952380953,0.70833333333333337,0.56998607972974347,39,10,4,17,0.83576287657920312,0.76962680316842791,0.76546785163346875
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,75/25,test,0.10000000000000001,True,3804,76,8.4074556390114594,84,21,63,0.80952380952380953,0.80952380952380953,0.58620689655172409,0.80952380952380953,0.68000000000000005,0.56379813635555209,51,12,4,17,0.86621315192743753,0.75863891023125984,0.7538607502496304
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,80/20,test,0.10000000000000001,True,3804,76,8.5378105650015641,105,21,84,0.83809523809523812,0.82738095238095233,0.56666666666666665,0.80952380952380953,0.66666666666666663,0.57975090436420285,71,13,4,17,0.87528344671201808,0.76149274267920419,0.75796956297846574
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,90/10,test,0.10000000000000001,True,3804,76,8.777589680015808,210,21,189,0.80476190476190479,0.80687830687830686,0.31481481481481483,0.80952380952380953,0.45333333333333331,0.42128651251906202,152,37,4,17,0.84303350970017632,0.50573176701394817,0.49040151956004174
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,validation_selected_reproduction,75/25,valid,1,True,4892,76,9.7168135870015249,76,19,57,0.78947368421052633,0.80701754385964908,0.55172413793103448,0.84210526315789469,0.66666666666666663,0.54734290022615395,44,13,3,16,0.82825484764542934,0.62072482578783528,0.60702841924828954
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,50/50,test,1,True,4892,76,9.8003974110179115,42,21,21,0.76190476190476186,0.76190476190476186,0.8666666666666667,0.61904761904761907,0.72222222222222221,0.54659439449994862,19,2,8,13,0.80045351473922899,0.84909799696865607,0.84586393138417093
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,60/40,test,1,True,4892,76,9.9615992839972023,53,21,32,0.69811320754716977,0.68452380952380953,0.61904761904761907,0.61904761904761907,0.61904761904761907,0.36904761904761907,24,8,8,13,0.78125,0.77213844179529989,0.76754357620265057
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,70/30,test,1,True,4892,76,10.067568226018921,70,21,49,0.68571428571428572,0.66666666666666674,0.48148148148148145,0.61904761904761907,0.54166666666666663,0.31381256075008346,35,14,8,13,0.70359572400388726,0.53162024738098934,0.51491739350096499
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,75/25,test,1,True,4892,76,10.202602917008335,84,21,63,0.75,0.70634920634920628,0.5,0.61904761904761907,0.55319148936170215,0.38655567174253413,50,13,8,13,0.74678760393046106,0.51156131003870686,0.49415337267587883
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,80/20,test,1,True,4892,76,10.330113789008465,105,21,84,0.80000000000000004,0.73214285714285721,0.5,0.61904761904761907,0.55319148936170215,0.43026338709967066,71,13,8,13,0.78854875283446713,0.53514746238887767,0.51849069977875251
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,90/10,test,1,True,4892,76,10.574065466993488,210,21,189,0.75714285714285712,0.69576719576719581,0.23214285714285715,0.61904761904761907,0.33766233766233766,0.26561713688993466,146,43,8,13,0.73620559334845048,0.22321688030201539,0.20640967138277799
